8.232334781614451,36,8.232334781614451,36,1.6560000000000001,1.16,1.812
8.232334781614451,36,8.232334781614451,36,1.686,1.143,1.812
8.232334781614451,36,8.232334781614451,36,1.686,1.1360000000000001,1.812
8.232334781614451,36,8.232334781614451,36,1.705,1.133,1.812
8.232334781614451,36,8.232334781614451,36,1.715,1.137,1.812
8.232334781614451,36,8.232334781614451,36,1.416,1.335,1.7
8.232334781614451,36,8.232334781614451,36,1.415,1.314,1.7
8.232334781614451,36,8.232334781614451,36,1.416,1.285,1.7
8.232334781614451,36,8.232334781614451,36,1.423,1.278,1.7
8.232334781614451,36,8.232334781614451,36,1.43,1.294,1.7
8.232334781614451,36,8.232334781614451,36,1.435,1.312,1.7
8.232334781614451,36,8.232334781614451,36,1.439,1.325,1.7
8.232334781614451,36,8.232334781614451,36,1.445,1.336,1.7
8.232334781614451,36,8.232334781614451,36,1.452,1.34,1.7
8.232334781614451,36,8.232334781614451,36,1.458,1.324,1.7
8.232334781614451,36,8.232334781614451,36,1.451,1.289,1.7
8.232334781614451,36,8.232334781614451,36,1.449,1.2710000000000001,1.7
8.232334781614451,36,8.232334781614451,36,1.462,1.252,1.7
8.232334781614451,36,8.232334781614451,36,1.474,1.2550000000000001,1.7
8.232334781614451,36,8.232334781614451,36,1.487,1.272,1.7
8.232334781614451,36,8.232334781614451,36,1.497,1.292,1.7
8.232334781614451,36,8.232334781614451,36,1.5130000000000001,1.32,1.7
8.232334781614451,36,8.232334781614451,36,1.522,1.333,1.7
8.232334781614451,36,8.232334781614451,36,1.532,1.342,1.7
8.232334781614451,36,8.232334781614451,36,1.55,1.351,1.7
8.232334781614451,36,8.232334781614451,36,1.572,1.334,1.7
8.232334781614451,36,8.232334781614451,36,1.561,1.301,1.7
8.232334781614451,36,8.232334781614451,36,1.544,1.2770000000000001,1.7
8.232334781614451,36,8.232334781614451,36,1.526,1.254,1.7
8.232334781614451,36,8.232334781614451,36,1.5230000000000001,1.228,1.7
8.232334781614451,36,8.232334781614451,36,1.5290000000000001,1.214,1.7
8.232334781614451,36,8.232334781614451,36,1.546,1.219,1.7
8.232334781614451,36,8.232334781614451,36,1.559,1.231,1.7
8.232334781614451,36,8.232334781614451,36,1.571,1.225,1.7
8.232334781614451,36,8.232334781614451,36,1.594,1.215,1.7
8.232334781614451,36,8.232334781614451,36,1.606,1.2,1.7
8.232334781614451,36,8.232334781614451,36,1.616,1.185,1.7
8.232334781614451,36,8.232334781614451,36,1.639,1.187,1.7
8.232334781614451,36,8.232334781614451,36,1.6560000000000001,1.19,1.7
8.232334781614451,36,8.232334781614451,36,1.678,1.188,1.7
8.232334781614451,36,8.232334781614451,36,1.684,1.179,1.7
8.232334781614451,36,8.232334781614451,36,1.691,1.162,1.7
8.232334781614451,36,8.232334781614451,36,1.699,1.156,1.7
8.232334781614451,36,8.232334781614451,36,1.71,1.155,1.7
